model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
intfloat/multilingual-e5-large,ar,11,NQT,raw,0,0.3882220387458801,0.5294377689980759,0.2631578947368421
intfloat/multilingual-e5-large,ar,11,NQT,remove_sign,1,0.384029906901767,0.5255652877780104,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,NQT,remove_triple_label,4,0.4204626173008737,0.5259319837328316,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,NQT,remove_endpoint_position,6,0.39258379910371594,0.5325903028083911,0.05263157894736842
intfloat/multilingual-e5-large,ar,11,NQT,remove_triple_plus_position_plus_sign,11,0.4073933198136351,0.5175521237661824,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,NMT,raw,0,0.3075418770313263,0.7805261736566005,0.3684210526315789
intfloat/multilingual-e5-large,ar,11,NMT,remove_sign,1,0.307423125359105,0.7805254285305002,0.3684210526315789
intfloat/multilingual-e5-large,ar,11,NMT,remove_triple_label,4,0.3035633469502692,0.7792153843616951,0.05263157894736842
intfloat/multilingual-e5-large,ar,11,NMT,remove_endpoint_position,6,0.3003003782961554,0.7798800867433565,0.2631578947368421
intfloat/multilingual-e5-large,ar,11,NMT,remove_triple_plus_position_plus_sign,11,0.29780769224790254,0.782755992613908,0.3684210526315789
intfloat/multilingual-e5-large,ar,11,QMT,raw,0,0.40134623646736145,0.48225376255742497,0.47368421052631576
intfloat/multilingual-e5-large,ar,11,QMT,remove_sign,1,0.40193932946014926,0.4821892275396815,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,QMT,remove_triple_label,4,0.4377175137124257,0.4773938835644883,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,QMT,remove_endpoint_position,6,0.4078065039621362,0.49253957094645134,0.5789473684210527
intfloat/multilingual-e5-large,ar,11,QMT,remove_triple_plus_position_plus_sign,11,0.44312621739567665,0.48735631487936776,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,NQM,raw,0,0.2526906728744507,0.34044117680472635,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NQM,remove_sign,1,0.2519625456054289,0.3397506505698034,0.15789473684210525
intfloat/multilingual-e5-large,ar,12,NQM,remove_triple_label,4,0.2844247151134774,0.3452651795638628,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NQM,remove_endpoint_position,6,0.2479933058583695,0.3383987083570444,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NQM,remove_triple_plus_position_plus_sign,11,0.2737512543616525,0.339283294122364,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NQT,raw,0,0.5112987756729126,0.650315286990277,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,NQT,remove_sign,1,0.5112141812602283,0.6503076037195885,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,NQT,remove_triple_label,4,0.5695552740042599,0.6501410207296708,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,NQT,remove_endpoint_position,6,0.5091566284619421,0.6425628767480686,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,NQT,remove_triple_plus_position_plus_sign,11,0.555871442612198,0.6402140681993302,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,NMT,raw,0,0.27768686413764954,0.6453422299556532,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NMT,remove_sign,1,0.27372211210337094,0.6431920118042239,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NMT,remove_triple_label,4,0.2807995051006038,0.6429076530112581,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NMT,remove_endpoint_position,6,0.2913481433657638,0.6586555182365346,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,NMT,remove_triple_plus_position_plus_sign,11,0.28664131623889455,0.6548382983201668,0.3684210526315789
intfloat/multilingual-e5-large,ar,12,QMT,raw,0,0.24420078098773956,0.4314634651759185,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,QMT,remove_sign,1,0.24427596936730686,0.4316308630189378,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,QMT,remove_triple_label,4,0.2684448170395514,0.42963962862320676,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,QMT,remove_endpoint_position,6,0.2579037957520963,0.4451207799396034,0.5789473684210527
intfloat/multilingual-e5-large,ar,12,QMT,remove_triple_plus_position_plus_sign,11,0.2846862377076279,0.44138926405754064,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,NQM,raw,0,0.3099879324436188,0.36394365997606337,0.2631578947368421
intfloat/multilingual-e5-large,ar,13,NQM,remove_sign,1,0.3096881052262073,0.3638680074643148,0.3684210526315789
intfloat/multilingual-e5-large,ar,13,NQM,remove_triple_label,4,0.35264826452831244,0.3715177700691332,0.15789473684210525
intfloat/multilingual-e5-large,ar,13,NQM,remove_endpoint_position,6,0.3108621262601378,0.3656580778099587,0.3684210526315789
intfloat/multilingual-e5-large,ar,13,NQM,remove_triple_plus_position_plus_sign,11,0.35436860231276235,0.37391708798387996,0.3684210526315789
intfloat/multilingual-e5-large,ar,13,NQT,raw,0,0.5252770781517029,0.6225588156944052,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,NQT,remove_sign,1,0.5225912550675329,0.6207998369898159,0.2631578947368421
intfloat/multilingual-e5-large,ar,13,NQT,remove_triple_label,4,0.5880134374563344,0.6233664466098863,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,NQT,remove_endpoint_position,6,0.5233308004588594,0.6148600092341052,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,NQT,remove_triple_plus_position_plus_sign,11,0.5678848652908014,0.6090491929297036,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,NMT,raw,0,0.3352656066417694,0.6455272214925999,0.3684210526315789
intfloat/multilingual-e5-large,ar,13,NMT,remove_sign,1,0.33303971998834814,0.647427259435598,0.2631578947368421
intfloat/multilingual-e5-large,ar,13,NMT,remove_triple_label,4,0.34663520514571183,0.6453315729477159,0.3684210526315789
intfloat/multilingual-e5-large,ar,13,NMT,remove_endpoint_position,6,0.35032343440729136,0.6574917367375852,0.3684210526315789
intfloat/multilingual-e5-large,ar,13,NMT,remove_triple_plus_position_plus_sign,11,0.36302359068187434,0.6572190888421253,0.3684210526315789
intfloat/multilingual-e5-large,ar,13,QMT,raw,0,0.2828102707862854,0.44432634126243703,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,QMT,remove_sign,1,0.2817960727599435,0.4431603085990778,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,QMT,remove_triple_label,4,0.313721788612604,0.4440701975123197,0.5789473684210527
intfloat/multilingual-e5-large,ar,13,QMT,remove_endpoint_position,6,0.2987144065879009,0.457027515270827,0.47368421052631576
intfloat/multilingual-e5-large,ar,13,QMT,remove_triple_plus_position_plus_sign,11,0.33006617338356364,0.4523200645198455,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,NQM,raw,0,0.43813273310661316,0.5174706278563143,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NQM,remove_sign,1,0.4353730564856723,0.515176477284513,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NQM,remove_triple_label,4,0.4864752152939617,0.518318027085805,0.2631578947368421
intfloat/multilingual-e5-large,ar,14,NQM,remove_endpoint_position,6,0.4280859458637783,0.5104280102984772,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NQM,remove_triple_plus_position_plus_sign,11,0.470095902403895,0.5101694334496137,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NQT,raw,0,0.4091489911079407,0.5246132503987309,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NQT,remove_sign,1,0.4045494304696449,0.5214953896700284,0.2631578947368421
intfloat/multilingual-e5-large,ar,14,NQT,remove_triple_label,4,0.4481810263451127,0.5235656317206926,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,NQT,remove_endpoint_position,6,0.40618860927697326,0.5225954512676341,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,NQT,remove_triple_plus_position_plus_sign,11,0.4292177564069985,0.5150680504942141,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,NMT,raw,0,0.2708210051059723,0.7625799928394931,0.2631578947368421
intfloat/multilingual-e5-large,ar,14,NMT,remove_sign,1,0.2708759975448925,0.7628943375950702,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NMT,remove_triple_label,4,0.2734909699252192,0.7595421373907691,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NMT,remove_endpoint_position,6,0.2655906420279507,0.7646407863756032,0.3684210526315789
intfloat/multilingual-e5-large,ar,14,NMT,remove_triple_plus_position_plus_sign,11,0.26869982631887246,0.7628564540975403,0.05263157894736842
intfloat/multilingual-e5-large,ar,14,QMT,raw,0,0.3306432366371155,0.42923983168463203,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,QMT,remove_sign,1,0.330806742034064,0.4290005347008512,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,QMT,remove_triple_label,4,0.36146819598916313,0.42487922154635555,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,QMT,remove_endpoint_position,6,0.32996775430269054,0.4353240850607646,0.5789473684210527
intfloat/multilingual-e5-large,ar,14,QMT,remove_triple_plus_position_plus_sign,11,0.357200678839439,0.4283336787550789,0.3684210526315789
intfloat/multilingual-e5-large,ar,15,NQM,raw,0,0.33932095766067505,0.38094888462992443,0.2631578947368421
intfloat/multilingual-e5-large,ar,15,NQM,remove_sign,1,0.33794864264883623,0.37981237516428584,0.3684210526315789
intfloat/multilingual-e5-large,ar,15,NQM,remove_triple_label,4,0.3846780784959253,0.38444569458754807,0.3684210526315789
intfloat/multilingual-e5-large,ar,15,NQM,remove_endpoint_position,6,0.3373621630472563,0.3803481559678636,0.3684210526315789
intfloat/multilingual-e5-large,ar,15,NQM,remove_triple_plus_position_plus_sign,11,0.3807922781371972,0.38321832429423675,0.3684210526315789
intfloat/multilingual-e5-large,ar,15,NQT,raw,0,0.4670516848564148,0.5626882894884927,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,NQT,remove_sign,1,0.46368095211371174,0.5608850144344133,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,NQT,remove_triple_label,4,0.5289363538606754,0.562769241003202,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,NQT,remove_endpoint_position,6,0.47520842781945527,0.5621778229373766,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,NQT,remove_triple_plus_position_plus_sign,11,0.5150034500446522,0.5532411889814829,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,NMT,raw,0,0.19593895971775055,0.558660139621087,0.3684210526315789
intfloat/multilingual-e5-large,ar,15,NMT,remove_sign,1,0.19499772900031867,0.5575294623472284,0.3684210526315789
intfloat/multilingual-e5-large,ar,15,NMT,remove_triple_label,4,0.19683261476866232,0.5561927885175968,0.3684210526315789
intfloat/multilingual-e5-large,ar,15,NMT,remove_endpoint_position,6,0.2020337463690496,0.5708783473111039,0.15789473684210525
intfloat/multilingual-e5-large,ar,15,NMT,remove_triple_plus_position_plus_sign,11,0.20355740801304917,0.572618406690972,0.2631578947368421
intfloat/multilingual-e5-large,ar,15,QMT,raw,0,0.26878756284713745,0.3987582319190291,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,QMT,remove_sign,1,0.26802877786347573,0.3977816212765534,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,QMT,remove_triple_label,4,0.29776962047321087,0.39878393241064036,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,QMT,remove_endpoint_position,6,0.2763609461836967,0.39891450146128826,0.5789473684210527
intfloat/multilingual-e5-large,ar,15,QMT,remove_triple_plus_position_plus_sign,11,0.3016794773886655,0.3918063705113083,0.15789473684210525
intfloat/multilingual-e5-large,ar,16,NQM,raw,0,0.4292566776275635,0.5210348707707485,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,NQM,remove_sign,1,0.42908898464009476,0.5212102318863615,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,NQM,remove_triple_label,4,0.4908210461416948,0.5213920482102379,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,NQM,remove_endpoint_position,6,0.4296271135746785,0.5172767367494654,0.05263157894736842
intfloat/multilingual-e5-large,ar,16,NQM,remove_triple_plus_position_plus_sign,11,0.48650639001933665,0.5156925319652937,0.2631578947368421
intfloat/multilingual-e5-large,ar,16,NQT,raw,0,0.5105054974555969,0.6296299884214727,0.5789473684210527
intfloat/multilingual-e5-large,ar,16,NQT,remove_sign,1,0.509620439535012,0.6288930606073018,0.5789473684210527
intfloat/multilingual-e5-large,ar,16,NQT,remove_triple_label,4,0.5722102157603955,0.6284708135999716,0.5789473684210527
intfloat/multilingual-e5-large,ar,16,NQT,remove_endpoint_position,6,0.5128238956316642,0.6236834116508129,0.47368421052631576
intfloat/multilingual-e5-large,ar,16,NQT,remove_triple_plus_position_plus_sign,11,0.5619523108536929,0.6168910003952423,0.5789473684210527
intfloat/multilingual-e5-large,ar,16,NMT,raw,0,0.4690893292427063,0.7403280656535622,0.2631578947368421
intfloat/multilingual-e5-large,ar,16,NMT,remove_sign,1,0.4606949063948092,0.7373950961212165,0.2631578947368421
intfloat/multilingual-e5-large,ar,16,NMT,remove_triple_label,4,0.46825762540481286,0.7410488043156739,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,NMT,remove_endpoint_position,6,0.47506060179072057,0.7463405451113168,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,NMT,remove_triple_plus_position_plus_sign,11,0.4626340515796161,0.7418534635001041,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,QMT,raw,0,0.38845616579055786,0.5136857488494158,0.5789473684210527
intfloat/multilingual-e5-large,ar,16,QMT,remove_sign,1,0.38890507979559674,0.5136411735207282,0.5789473684210527
intfloat/multilingual-e5-large,ar,16,QMT,remove_triple_label,4,0.4395957794165402,0.5125105929151119,0.2631578947368421
intfloat/multilingual-e5-large,ar,16,QMT,remove_endpoint_position,6,0.3963939283675898,0.5176611506911521,0.3684210526315789
intfloat/multilingual-e5-large,ar,16,QMT,remove_triple_plus_position_plus_sign,11,0.4439114351543855,0.5130915899528699,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,NQM,raw,0,0.3290935456752777,0.4133445120223928,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NQM,remove_sign,1,0.3292813537629897,0.41345782076816284,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NQM,remove_triple_label,4,0.36084635866516074,0.42345114771141074,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NQM,remove_endpoint_position,6,0.3258319502382814,0.41001148446007785,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NQM,remove_triple_plus_position_plus_sign,11,0.3609129702745114,0.4271719690487973,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NQT,raw,0,0.43332669138908386,0.5806042547580471,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,NQT,remove_sign,1,0.4334687420540738,0.5805891449912706,0.47368421052631576
intfloat/multilingual-e5-large,ar,17,NQT,remove_triple_label,4,0.47420215587424214,0.580718585496933,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,NQT,remove_endpoint_position,6,0.43902932683647294,0.5821382421607544,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,NQT,remove_triple_plus_position_plus_sign,11,0.4778064369333663,0.5817645180985463,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,NMT,raw,0,0.2870750427246094,0.6214043445899718,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NMT,remove_sign,1,0.2860754164192569,0.6195691384597242,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NMT,remove_triple_label,4,0.2949360569349202,0.6218995700186872,0.05263157894736842
intfloat/multilingual-e5-large,ar,17,NMT,remove_endpoint_position,6,0.2904438501806303,0.628884034477042,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,NMT,remove_triple_plus_position_plus_sign,11,0.29619676106519016,0.626235248534676,0.3684210526315789
intfloat/multilingual-e5-large,ar,17,QMT,raw,0,0.2853572964668274,0.4434559188974952,0.05263157894736842
intfloat/multilingual-e5-large,ar,17,QMT,remove_sign,1,0.2854528926559284,0.44354714013211954,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,QMT,remove_triple_label,4,0.3051799984768808,0.4393986934840152,0.2631578947368421
intfloat/multilingual-e5-large,ar,17,QMT,remove_endpoint_position,6,0.28506826675622593,0.44664174079108737,0.5789473684210527
intfloat/multilingual-e5-large,ar,17,QMT,remove_triple_plus_position_plus_sign,11,0.30374473015918213,0.43881580307392304,0.5789473684210527
intfloat/multilingual-e5-large,ar,18,NQM,raw,0,0.3079916536808014,0.4131977013604663,0.3684210526315789
intfloat/multilingual-e5-large,ar,18,NQM,remove_sign,1,0.3081117754748721,0.41333784371711063,0.3684210526315789
intfloat/multilingual-e5-large,ar,18,NQM,remove_triple_label,4,0.3485964644080943,0.42033437193205553,0.3684210526315789
intfloat/multilingual-e5-large,ar,18,NQM,remove_endpoint_position,6,0.30764888182130645,0.41903954271044197,0.3684210526315789
intfloat/multilingual-e5-large,ar,18,NQM,remove_triple_plus_position_plus_sign,11,0.34619928309393727,0.42624974272184035,0.3684210526315789
intfloat/multilingual-e5-large,ar,18,NQT,raw,0,0.4417736828327179,0.6019103520122756,0.5789473684210527
intfloat/multilingual-e5-large,ar,18,NQT,remove_sign,1,0.4401842342949266,0.6005104902341477,0.5789473684210527
intfloat/multilingual-e5-large,ar,18,NQT,remove_triple_label,4,0.4874981464593208,0.6009898939006846,0.5789473684210527
intfloat/multilingual-e5-large,ar,18,NQT,remove_endpoint_position,6,0.44463343843611175,0.6037984367107246,0.5789473684210527
intfloat/multilingual-e5-large,ar,18,NQT,remove_triple_plus_position_plus_sign,11,0.47672459785574484,0.5949493552104654,0.5789473684210527
intfloat/multilingual-e5-large,ar,18,NMT,raw,0,0.24367554485797882,0.613990195994961,0.3684210526315789
intfloat/multilingual-e5-large,ar,18,NMT,remove_sign,1,0.24391084566039203,0.619098265645309,0.05263157894736842
intfloat/multilingual-e5-large,ar,18,NMT,remove_triple_label,4,0.25041736566106865,0.6124693994151198,0.05263157894736842
intfloat/multilingual-e5-large,ar,18,NMT,remove_endpoint_position,6,0.24821909460900368,0.6391983743231608,0.3684210526315789
