model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
intfloat/multilingual-e5-large-instruct,en,45,NQT,0.6481838206517314,0.8651680900767549,0.40178322370622,0.7491998700431467,29.450000000000003,0.5892053973013494
intfloat/multilingual-e5-large-instruct,en,45,NMT,0.5417041092317979,0.6634288757010457,0.3205462194827296,0.8165217539838951,20.325000000000003,0.4067966016991504
intfloat/multilingual-e5-large-instruct,en,45,QMT,0.4489943352912837,0.5964085290582836,0.2084260880622691,0.7528301716266255,5.325,0.1069465267366316
intfloat/multilingual-e5-large-instruct,en,46,NQM,0.5115367308454138,0.8241924513091956,0.4313788800906289,0.6206520455656179,20.35,0.4072963518240879
intfloat/multilingual-e5-large-instruct,en,46,NQT,0.5810530492790472,0.7931396784267417,0.3710016384437116,0.732598639411007,5.15,0.1034482758620689
intfloat/multilingual-e5-large-instruct,en,46,NMT,0.4844796924981183,0.5624994406234332,0.2743915821447146,0.8612980876217322,44.175,0.5947026486756621
intfloat/multilingual-e5-large-instruct,en,46,QMT,0.4781323302773304,0.6375095826468765,0.2501140568844853,0.750000224767481,56.075,0.6136931534232883
intfloat/multilingual-e5-large-instruct,en,47,NQM,0.6437812238378137,0.9707132817752844,0.5012533015180455,0.6632043013357912,40.075,0.6116941529235382
intfloat/multilingual-e5-large-instruct,en,47,NQT,0.6649316997976074,0.9037529953783916,0.4366177927564206,0.735744947122938,29.3,0.5862068965517241
intfloat/multilingual-e5-large-instruct,en,47,NMT,0.5176369207120033,0.5879626363637194,0.280502558641776,0.88039084237133,50.975,0.7101449275362319
intfloat/multilingual-e5-large-instruct,en,47,QMT,0.4979022549735393,0.6541042305734168,0.2390607266353727,0.761197117676941,24.875,0.4977511244377811
intfloat/multilingual-e5-large-instruct,es,0,NQM,0.6807328747448881,0.992709695843623,0.4194599432129214,0.6857320701050502,26.475,0.4222888555722139
intfloat/multilingual-e5-large-instruct,es,0,NQT,0.6874882045187172,0.9014122265339808,0.3479761729595589,0.7626790321686835,25.450000000000003,0.5092453773113443
intfloat/multilingual-e5-large-instruct,es,0,NMT,0.5278459430063727,0.7137941076380011,0.3386693969706967,0.739493275942436,20.125,0.4027986006996502
intfloat/multilingual-e5-large-instruct,es,0,QMT,0.5459459918330231,0.7439025765745974,0.2723269751815771,0.7338944762715748,29.55,0.5912043978010995
intfloat/multilingual-e5-large-instruct,es,1,NQM,0.6326647995448024,0.905997141990828,0.420120859742776,0.6983077210971036,14.725,0.2948525737131434
intfloat/multilingual-e5-large-instruct,es,1,NQT,0.6876684684936755,0.8157820593406941,0.3152916342063683,0.8429561064980988,55.25,0.6046976511744128
intfloat/multilingual-e5-large-instruct,es,1,NMT,0.5628113611744436,0.7134686887524724,0.3377031933168801,0.7888382069824988,14.575,0.2918540729635182
intfloat/multilingual-e5-large-instruct,es,1,QMT,0.4092511134873464,0.5640532662726667,0.1941188790643583,0.7255540176036964,45.2,0.5997001499250375
intfloat/multilingual-e5-large-instruct,es,2,NQM,0.6209082207166533,0.9188160092533064,0.418032217288819,0.675769919617063,35.9,0.4087956021989005
intfloat/multilingual-e5-large-instruct,es,2,NQT,0.5914892956102963,0.7917134189589317,0.3446006610333538,0.7471002530023195,24.55,0.4912543728135932
intfloat/multilingual-e5-large-instruct,es,2,NMT,0.4805032929774082,0.6297288622691526,0.2724358162238212,0.7630320313495067,33.875,0.3943028485757121
intfloat/multilingual-e5-large-instruct,es,2,QMT,0.406204190878634,0.6824811487525917,0.3533433407762573,0.5951874152428687,18.75,0.375312343828086
intfloat/multilingual-e5-large-instruct,es,3,NQM,0.5840115318587694,0.9086450647862552,0.4201819352074817,0.6427278972736251,20.05,0.4012993503248376
intfloat/multilingual-e5-large-instruct,es,3,NQT,0.6540371432354498,0.8338205392880378,0.3463113150330854,0.7843859828556378,30.35,0.6071964017991005
intfloat/multilingual-e5-large-instruct,es,3,NMT,0.6809179022639084,0.8354495004638582,0.3963810231036803,0.8150317905331611,48.400000000000006,0.6816591704147926
intfloat/multilingual-e5-large-instruct,es,3,QMT,0.49387246146534,0.6652208971978222,0.2384551484646123,0.7424187417217152,35.550000000000004,0.6041979010494752
intfloat/multilingual-e5-large-instruct,es,4,NQM,0.6290685106174051,0.8837216693591665,0.3938592745587759,0.7118400876973677,15.225,0.304847576211894
intfloat/multilingual-e5-large-instruct,es,4,NQT,0.6595101150421495,0.7930643390037615,0.2815204654512008,0.8315972394746524,30.625,0.6126936531734133
intfloat/multilingual-e5-large-instruct,es,4,NMT,0.5068541657976802,0.6540171476818752,0.2871585401177057,0.7749860498205888,16.55,0.3313343328335832
intfloat/multilingual-e5-large-instruct,es,4,QMT,0.4533836430310824,0.6420258584986487,0.2401841583048797,0.7061766080428528,4.55,0.0914542728635682
intfloat/multilingual-e5-large-instruct,es,5,NQM,0.5975522175822181,0.934990230150894,0.4667275111200795,0.6390999588146956,19.175,0.383808095952024
intfloat/multilingual-e5-large-instruct,es,5,NQT,0.6210702929035873,0.7956487747103326,0.3173358089170546,0.7805834843758999,30.625,0.6126936531734133
intfloat/multilingual-e5-large-instruct,es,5,NMT,0.6801429721910454,0.8988041996343263,0.3670107419513982,0.7567198422826698,20.450000000000003,0.409295352323838
intfloat/multilingual-e5-large-instruct,es,5,QMT,0.3529709003622455,0.6242549683858986,0.3457522830215182,0.5654274587102405,53.6,0.5872063968015993
intfloat/multilingual-e5-large-instruct,es,6,NQM,0.706709768762683,0.990219589226076,0.4089257363659686,0.713689949634617,20.1,0.4022988505747126
intfloat/multilingual-e5-large-instruct,es,6,NQT,0.5856064441477217,0.81280772724124,0.3610751765164183,0.7204735197764602,28.625,0.5727136431784108
intfloat/multilingual-e5-large-instruct,es,6,NMT,0.4168788108256001,0.5189572308055392,0.2357068074402919,0.8033009004956082,15.2,0.3043478260869565
intfloat/multilingual-e5-large-instruct,es,6,QMT,0.5303441164556619,0.7311694242289288,0.2865635866183286,0.7253368355962408,30.4,0.6081959020489756
intfloat/multilingual-e5-large-instruct,es,7,NQM,0.6456970787569356,1.071236833330915,0.523160061378454,0.6027584738181524,20.525,0.4107946026986507
intfloat/multilingual-e5-large-instruct,es,7,NQT,0.6330107688645149,0.8991852693352729,0.3842329968577455,0.7039825834021584,20.175,0.4037981009495252
intfloat/multilingual-e5-large-instruct,es,7,NMT,0.4596448127219457,0.6512691710679552,0.2679809735389076,0.7057678040671134,35.800000000000004,0.4067966016991504
intfloat/multilingual-e5-large-instruct,es,7,QMT,0.4464787538193639,0.7365589156070526,0.386383975832854,0.6061684196039928,20.675,0.4137931034482758
intfloat/multilingual-e5-large-instruct,es,8,NQM,0.5970877547207099,0.905508869386026,0.4549292710948928,0.6593947060119927,24.950000000000003,0.4062968515742129
intfloat/multilingual-e5-large-instruct,es,8,NQT,0.6702819776759782,0.8333807006869688,0.3285269729310862,0.8042926565525815,30.025,0.6006996501749126
intfloat/multilingual-e5-large-instruct,es,8,NMT,0.6558920363840471,0.8908080282807227,0.4243941692444284,0.7362888698356206,19.4,0.3883058470764617
intfloat/multilingual-e5-large-instruct,es,8,QMT,0.4401018721258349,0.6236137849433201,0.2364271910912868,0.7057282612268262,24.8,0.4962518740629685
intfloat/multilingual-e5-large-instruct,es,9,NQM,0.6336326010089203,0.9148641315595544,0.399856591657304,0.6925974897803506,4.525,0.0909545227386306
intfloat/multilingual-e5-large-instruct,es,9,NQT,0.5895225612542808,0.7841092245429326,0.3402604845809508,0.7518372986839548,29.975,0.5997001499250375
intfloat/multilingual-e5-large-instruct,es,9,NMT,0.4626410196241141,0.6208784660909538,0.2843281402221477,0.7451394192105799,9.825,0.1969015492253873
intfloat/multilingual-e5-large-instruct,es,9,QMT,0.4255331089226309,0.707188591567965,0.3584852270472178,0.6017250758790457,43.45,0.5772113943028486
intfloat/multilingual-e5-large-instruct,es,10,NQM,0.5595063598285719,0.9616972261015996,0.4859398516435652,0.5817905517894053,19.8,0.3963018490754623
intfloat/multilingual-e5-large-instruct,es,10,NQT,0.5350876524564919,0.80680716963499,0.3885674353094271,0.6632162833876517,44.85,0.5997001499250375
intfloat/multilingual-e5-large-instruct,es,10,NMT,0.4444146728946994,0.6860903597273669,0.2871705490827741,0.6477494787576517,15.55,0.3113443278360819
intfloat/multilingual-e5-large-instruct,es,10,QMT,0.4184852927792716,0.6802588307140693,0.3481816806278824,0.6151853880961331,29.975,0.5997001499250375
intfloat/multilingual-e5-large-instruct,es,11,NQM,0.5387719704078092,0.901561675267407,0.446784740822601,0.597598572773637,25.450000000000003,0.4102948525737131
intfloat/multilingual-e5-large-instruct,es,11,NQT,0.6759297326458621,0.8629589584167683,0.3354034388207976,0.7832698485281113,10.575,0.2118940529735132
intfloat/multilingual-e5-large-instruct,es,11,NMT,0.730839527261287,0.8788991139222637,0.3768363268745446,0.8315397247346596,39.35,0.4932533733133433
intfloat/multilingual-e5-large-instruct,es,11,QMT,0.4066393688937063,0.6326311260337111,0.3046040598888727,0.6427748369614601,55.375,0.6031984007996002
intfloat/multilingual-e5-large-instruct,es,12,NQM,0.6191412733402476,0.9453324426550858,0.4700187110947662,0.6549455465641866,15.975,0.31984007996002
intfloat/multilingual-e5-large-instruct,es,12,NQT,0.6525281316514419,0.8855788462362381,0.3705579721196571,0.7368379839062188,29.450000000000003,0.5892053973013494
intfloat/multilingual-e5-large-instruct,es,12,NMT,0.4011783077279396,0.6020220560073938,0.2562258252878903,0.6663847341206817,20.375,0.4077961019490255
intfloat/multilingual-e5-large-instruct,es,12,QMT,0.4100177975027871,0.633171796294986,0.3057735924391579,0.6475616884728042,16.25,0.3253373313343328
intfloat/multilingual-e5-large-instruct,es,13,NQM,0.5422707239523477,0.9046799555084284,0.4370360538478799,0.5994061442944131,20.525,0.4107946026986507
intfloat/multilingual-e5-large-instruct,es,13,NQT,0.5212198345418791,0.7174909597928399,0.2869134846953535,0.7264479467332156,30.125,0.6026986506746627
intfloat/multilingual-e5-large-instruct,es,13,NMT,0.6839321100033932,0.917483825061566,0.4166985014589814,0.7454432343335904,19.475,0.3898050974512743
intfloat/multilingual-e5-large-instruct,es,13,QMT,0.3426683736354753,0.5788994095143464,0.3072018087650321,0.5919307707056685,44.325,0.5982008995502249
intfloat/multilingual-e5-large-instruct,es,14,NQM,0.7020640803034088,0.9910210682435076,0.3959075728708288,0.7084249798513805,15.0,0.3003498250874563
intfloat/multilingual-e5-large-instruct,es,14,NQT,0.6749410702070854,0.8478999948864054,0.3478675865277779,0.7960149478438343,55.225,0.6006996501749126
intfloat/multilingual-e5-large-instruct,es,14,NMT,0.4799904985786785,0.6195835404900979,0.283443592704836,0.774698595444007,15.3,0.3063468265867066
intfloat/multilingual-e5-large-instruct,es,14,QMT,0.5005981924729652,0.6964279531115767,0.2907196392744798,0.7188082991723972,30.775,0.6156921539230384
intfloat/multilingual-e5-large-instruct,es,15,NQM,0.5847759220694184,0.879710560012705,0.3996916142568882,0.6647367312043045,30.85,0.4077961019490255
intfloat/multilingual-e5-large-instruct,es,15,NQT,0.5640306091981184,0.7399941542828405,0.3266598523628379,0.762209547106466,29.875,0.5977011494252874
intfloat/multilingual-e5-large-instruct,es,15,NMT,0.3864825947479361,0.5340653930676251,0.233082640397163,0.7236615586104356,19.525,0.3908045977011494
intfloat/multilingual-e5-large-instruct,es,15,QMT,0.3911817653973036,0.5976274640013658,0.2735464478324169,0.654557879213789,14.55,0.2913543228385807
intfloat/multilingual-e5-large-instruct,es,16,NQM,0.6575234030028673,1.0105266166140017,0.4279756298564338,0.6506740071878538,19.9,0.3983008495752124
intfloat/multilingual-e5-large-instruct,es,16,NQT,0.580340046977245,0.8476323126511982,0.3810013872722825,0.684660127173999,30.05,0.6011994002998501
intfloat/multilingual-e5-large-instruct,es,16,NMT,0.4530107092852685,0.5796064541305092,0.261559824656959,0.78158327267778,20.0,0.4002998500749625
intfloat/multilingual-e5-large-instruct,es,16,QMT,0.4693133845788172,0.7275279552776694,0.3492350006998147,0.6450795205512802,45.875,0.6106946526736632
intfloat/multilingual-e5-large-instruct,es,17,NQM,0.6287961690088171,0.9495254413254904,0.4147607464086776,0.6622215073356924,20.025,0.4007996001999001
intfloat/multilingual-e5-large-instruct,es,17,NQT,0.588633256045773,0.8419830563899903,0.3708642114416736,0.699103445820922,29.55,0.5912043978010995
intfloat/multilingual-e5-large-instruct,es,17,NMT,0.4970785193654905,0.6580579121022554,0.3085014682478239,0.7553719972407145,19.625,0.3928035982008995
intfloat/multilingual-e5-large-instruct,es,17,QMT,0.4992199687355049,0.7608796994450441,0.3541713368840801,0.6561089343019144,29.775,0.5957021489255372
intfloat/multilingual-e5-large-instruct,es,18,NQM,0.5439629190497616,0.8627250281634157,0.4198267299093649,0.6305171419532466,11.075,0.2218890554722638
intfloat/multilingual-e5-large-instruct,es,18,NQT,0.6371600419687713,0.7685496864245078,0.3130121165214594,0.8290420947696638,30.700000000000003,0.6141929035482259
intfloat/multilingual-e5-large-instruct,es,18,NMT,0.5640625343647793,0.727605203488515,0.3338842958613446,0.77523158391336,20.200000000000003,0.4042978510744627
intfloat/multilingual-e5-large-instruct,es,18,QMT,0.3996759679625567,0.5647478330222151,0.2157773168691727,0.7077069527172976,14.975,0.2998500749625187
intfloat/multilingual-e5-large-instruct,es,19,NQM,0.5778417304872291,0.982709946695774,0.5017094377834661,0.5880084275421795,10.2,0.2043978010994502
intfloat/multilingual-e5-large-instruct,es,19,NQT,0.6230089922815093,0.8378305443674264,0.3330939965958202,0.7435978509844685,5.45,0.1094452773613193
intfloat/multilingual-e5-large-instruct,es,19,NMT,0.8140071236269004,1.0466019520972158,0.4686020756343297,0.7777619007828028,18.925,0.3788105947026486
intfloat/multilingual-e5-large-instruct,es,19,QMT,0.3115172581565444,0.5922861030288789,0.3540542048791708,0.5259573989039371,15.4,0.3083458270864567
intfloat/multilingual-e5-large-instruct,es,20,NQM,0.6455709206606776,0.9386757642835588,0.3992038021537467,0.6877464458163781,19.35,0.3873063468265867
intfloat/multilingual-e5-large-instruct,es,20,NQT,0.6957861099886212,0.8525889437578686,0.3560841476203611,0.8160862454080864,30.0,0.600199900049975
intfloat/multilingual-e5-large-instruct,es,20,NMT,0.5662589601045547,0.8147441616538262,0.3871100213233142,0.6950144434965039,19.675,0.3938030984507746
intfloat/multilingual-e5-large-instruct,es,20,QMT,0.4418764613541012,0.6598138383591459,0.2834287858866502,0.6696986872120012,33.95,0.5792103948025987
intfloat/multilingual-e5-large-instruct,es,21,NQM,0.5140144795827447,0.8272088090893571,0.4094481433640695,0.6213841945759528,31.450000000000003,0.4197901049475262
intfloat/multilingual-e5-large-instruct,es,21,NQT,0.4952609770582991,0.6731491168920185,0.2879864227403186,0.7357373940327242,51.325,0.616191904047976
intfloat/multilingual-e5-large-instruct,es,21,NMT,0.4057385440159576,0.5631806596040843,0.249173682966962,0.7204411889791656,34.5,0.3933033483258371
intfloat/multilingual-e5-large-instruct,es,21,QMT,0.3711452712463376,0.5623135157379561,0.2553599563171859,0.6600326345679287,55.85,0.6061969015492253
intfloat/multilingual-e5-large-instruct,es,22,NQM,0.6174815347877102,0.9191383992632944,0.412555505932907,0.6718047415731524,20.05,0.4012993503248376
intfloat/multilingual-e5-large-instruct,es,22,NQT,0.6429039942309284,0.8043285863923781,0.2964129985526769,0.7993051659567638,25.275,0.5057471264367817
intfloat/multilingual-e5-large-instruct,es,22,NMT,0.5462692018785852,0.7151473424388659,0.3376877242690043,0.7638554595125535,39.7,0.5922038980509745
intfloat/multilingual-e5-large-instruct,es,22,QMT,0.4626309218666567,0.6506561087006567,0.2542136831044114,0.7110221754312084,5.2250000000000005,0.1049475262368815
intfloat/multilingual-e5-large-instruct,es,23,NQM,0.6344422441777303,0.9091927713442814,0.3955135165780714,0.697808280238504,36.325,0.4192903548225887
intfloat/multilingual-e5-large-instruct,es,23,NQT,0.6063401854995585,0.7843550198278326,0.3341564853999842,0.7730430355783,30.9,0.6181909045477262
intfloat/multilingual-e5-large-instruct,es,23,NMT,0.4780623236235388,0.6302844355972392,0.2820773597168201,0.7584866397181177,20.675,0.4137931034482758
intfloat/multilingual-e5-large-instruct,es,23,QMT,0.4300408733694497,0.6731153509647593,0.3224337076950002,0.6388813934379064,35.1,0.5947026486756621
intfloat/multilingual-e5-large-instruct,es,24,NQM,0.6137134129752816,0.9639998482749608,0.474876002915057,0.6366322713357897,20.15,0.4032983508245877
intfloat/multilingual-e5-large-instruct,es,24,NQT,0.6877645063175676,0.8385463166189198,0.2955172463651471,0.8201866643334197,24.3,0.4862568715642179
intfloat/multilingual-e5-large-instruct,es,24,NMT,0.6241181893255194,0.8309136112874645,0.3825317306622929,0.7511228373762278,19.825000000000003,0.3968015992003998
intfloat/multilingual-e5-large-instruct,es,24,QMT,0.3864649805662816,0.5685172404401642,0.2290409855826279,0.67977706404539,55.325,0.6056971514242878
intfloat/multilingual-e5-large-instruct,es,25,NQM,0.4843827427782272,0.8442942185634386,0.4478841080098539,0.5737132058085483,19.925,0.3988005997001499
intfloat/multilingual-e5-large-instruct,es,25,NQT,0.5532257072662186,0.7378973699102711,0.3082488740199219,0.7497325913124497,5.25,0.1054472763618191
