model,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
BAAI/bge-m3,ru,74,mean_pool,0.083592876791954,-0.2803977429866791,-0.5607255697250366,-0.4609152674674988
BAAI/bge-m3,ru,75,mean_pool,0.2315185070037841,-0.2813936769962311,-0.616974949836731,-0.3736759424209595
BAAI/bge-m3,ru,76,mean_pool,0.1442596465349197,-0.2115052938461303,-0.670964241027832,-0.3385375440120697
BAAI/bge-m3,ru,77,mean_pool,0.270702451467514,-0.1114161610603332,-0.248306542634964,-0.3948491811752319
BAAI/bge-m3,ru,78,mean_pool,0.1106332167983055,-0.4113073348999023,-0.5606886744499207,-0.4789079129695892
BAAI/bge-m3,ru,79,mean_pool,0.2617481648921966,-0.1823721528053283,-0.4210478663444519,-0.2897945940494537
BAAI/bge-m3,ru,80,mean_pool,0.1778868436813354,-0.2546577751636505,-0.2494851648807525,-0.5345181822776794
BAAI/bge-m3,ru,81,mean_pool,0.187602549791336,-0.0040368121117353,-0.3434188663959503,-0.3596088588237762
BAAI/bge-m3,ru,82,mean_pool,0.1298280954360962,-0.3119455277919769,-0.4394079148769378,-0.2183906286954879
BAAI/bge-m3,ru,83,mean_pool,0.0745751410722732,-0.3420058488845825,-0.5701132416725159,-0.273735910654068
BAAI/bge-m3,ru,84,mean_pool,0.3147905170917511,-0.0992027297616005,-0.4611518681049347,-0.4201087653636932
BAAI/bge-m3,ru,85,mean_pool,0.2439787238836288,-0.3199467062950134,-0.4796699285507202,-0.0050394656136631
BAAI/bge-m3,ru,86,mean_pool,0.2962396442890167,-0.1635983884334564,-0.160451665520668,-0.3137284219264984
BAAI/bge-m3,ru,87,mean_pool,0.0928776785731315,-0.4124357402324676,-0.5081695914268494,-0.3999567031860351
BAAI/bge-m3,ru,88,mean_pool,0.0682728737592697,-0.4195476770401001,-0.4109091758728027,-0.5689538717269897
BAAI/bge-m3,ru,89,mean_pool,0.2846555113792419,-0.3156973123550415,-0.2995534837245941,-0.2528471350669861
BAAI/bge-m3,ru,90,mean_pool,0.1719600111246109,-0.3471497893333435,-0.6269005537033081,-0.4583408236503601
BAAI/bge-m3,ru,91,mean_pool,0.1148863062262535,-0.5894542336463928,-0.6281368136405945,-0.1198608204722404
BAAI/bge-m3,ru,92,mean_pool,0.2603864371776581,-0.0768240466713905,-0.3838170170783996,-0.3901889026165008
BAAI/bge-m3,ru,93,mean_pool,0.2054331004619598,-0.563866913318634,-0.6004392504692078,-0.0694122388958931
BAAI/bge-m3,ru,94,mean_pool,0.139242485165596,-0.2329472303390503,-0.3690159618854522,-0.3338856995105743
BAAI/bge-m3,ru,95,mean_pool,0.1262328326702118,-0.1377458870410919,-0.5300853848457336,-0.2737592160701751
BAAI/bge-m3,ru,96,mean_pool,0.2415468841791153,-0.1802387982606887,-0.4545851349830627,-0.5104582905769348
BAAI/bge-m3,ru,97,mean_pool,0.1937509626150131,-0.0507414899766445,-0.5266020894050598,-0.2509806454181671
BAAI/bge-m3,ru,98,mean_pool,0.1921120136976242,-0.1461848318576812,-0.4140432775020599,-0.3641678988933563
BAAI/bge-m3,ru,99,mean_pool,0.3352802693843841,-0.08020681142807,-0.5998220443725586,-0.3225502967834472
BAAI/bge-m3,ru,100,mean_pool,0.2226120829582214,-0.1261925250291824,-0.1583036929368972,-0.3966666460037231
BAAI/bge-m3,ru,101,mean_pool,0.2299505472183227,-0.0599460043013095,-0.3800021409988403,-0.2759087383747101
BAAI/bge-m3,ru,102,mean_pool,0.2314537465572357,-0.2757076919078827,-0.4027631878852844,-0.3116172552108764
BAAI/bge-m3,ru,103,mean_pool,0.0589057616889476,-0.2462122440338134,-0.3990277647972107,-0.4137940406799316
BAAI/bge-m3,ru,104,mean_pool,0.0932544320821762,-0.4996702671051025,-0.6853684782981873,-0.1440140902996063
BAAI/bge-m3,ru,105,mean_pool,0.0681258141994476,-0.142961785197258,-0.4382804632186889,-0.404703140258789
BAAI/bge-m3,ru,106,mean_pool,0.211927056312561,-0.3742974400520324,-0.3296305537223816,-0.3589134514331817
BAAI/bge-m3,ru,107,mean_pool,0.0898280143737793,-0.2691167294979095,-0.4255062341690063,-0.4207863211631775
BAAI/bge-m3,ru,108,mean_pool,0.2681743204593658,-0.048802338540554,-0.5506343245506287,-0.2507146596908569
BAAI/bge-m3,ru,109,mean_pool,0.0405004434287548,-0.0515107177197933,-0.3773573040962219,-0.5219704508781433
BAAI/bge-m3,ru,110,mean_pool,0.3282628357410431,-0.4532727301120758,-0.5232787132263184,-0.0399720072746276
BAAI/bge-m3,ru,111,mean_pool,0.2140911668539047,-0.2301317900419235,-0.1258327364921569,-0.2743385732173919
BAAI/bge-m3,ru,112,mean_pool,0.2173210382461547,-0.1714950948953628,-0.4154670536518097,-0.3545751571655273
BAAI/bge-m3,ru,113,mean_pool,0.3222698867321014,-0.2442695051431656,-0.3755177855491638,-0.2345403283834457
BAAI/bge-m3,ru,114,mean_pool,0.1136494129896164,-0.0830529034137725,-0.3781992793083191,-0.5259809494018555
BAAI/bge-m3,ru,115,mean_pool,0.2349199652671814,-0.3819119930267334,-0.4579980075359344,-0.4036473333835602
BAAI/bge-m3,ru,116,mean_pool,0.1668267846107483,-0.2491616606712341,-0.4654216170310974,-0.2372609078884124
BAAI/bge-m3,ru,117,mean_pool,0.060207225382328,-0.2297427803277969,-0.4840536713600158,-0.34788978099823
BAAI/bge-m3,ru,118,mean_pool,0.3490707874298095,-0.2059239745140075,-0.3000440895557403,-0.1774659603834152
BAAI/bge-m3,ru,119,mean_pool,0.213682547211647,-0.3753529489040375,-0.6061697006225586,-0.4851469099521637
BAAI/bge-m3,ru,120,mean_pool,0.0749793127179145,-0.1765196621417999,-0.4224255681037903,-0.4431144893169403
BAAI/bge-m3,ru,121,mean_pool,0.1415690779685974,0.0450806953012943,-0.3222380876541137,-0.436043232679367
BAAI/bge-m3,ru,122,mean_pool,0.1457583457231521,-0.1636889725923538,-0.5482290387153625,-0.4016896784305572
BAAI/bge-m3,ru,123,mean_pool,0.1868619173765182,-0.1853058189153671,-0.3664232194423675,-0.3386054337024688
BAAI/bge-m3,ru,124,mean_pool,0.22305229306221,-0.3265767991542816,-0.3148196935653686,-0.1931064128875732
BAAI/bge-m3,ru,125,mean_pool,0.1459079384803772,-0.0247395131736993,-0.3989421427249908,-0.3217931687831878
BAAI/bge-m3,ru,126,mean_pool,0.3558964729309082,-0.1139870062470436,-0.341480940580368,-0.303086370229721
BAAI/bge-m3,ru,127,mean_pool,0.147852137684822,-0.1191994398832321,-0.3294436335563659,-0.2418958842754364
BAAI/bge-m3,ru,128,mean_pool,0.0666287690401077,-0.3354940116405487,-0.4892052412033081,-0.4704952538013458
BAAI/bge-m3,ru,129,mean_pool,0.1936226785182953,0.0835171714425087,-0.3966773152351379,-0.5436027646064758
BAAI/bge-m3,ru,130,mean_pool,0.0504786521196365,-0.5418768525123596,-0.6164243817329407,-0.3393367528915405
BAAI/bge-m3,ru,131,mean_pool,0.3349603116512298,-0.282043993473053,-0.4414686858654022,-0.120173841714859
BAAI/bge-m3,ru,132,mean_pool,0.1041360348463058,-0.2907366752624511,-0.5185012817382812,-0.4480821490287781
BAAI/bge-m3,ru,133,mean_pool,0.1730376929044723,-0.2587865889072418,-0.6197647452354431,-0.4514261782169342
BAAI/bge-m3,ru,134,mean_pool,0.1684412509202957,-0.4841241538524627,-0.5090208649635315,-0.1530232429504394
BAAI/bge-m3,ru,135,mean_pool,0.1361605823040008,-0.1341393887996673,-0.4862880110740661,-0.5071611404418945
BAAI/bge-m3,ru,136,mean_pool,0.1613385528326034,-0.1551911234855651,-0.0979107543826103,-0.4969418048858642
BAAI/bge-m3,ru,137,mean_pool,0.0133448783308267,-0.3468348383903503,-0.5326381921768188,-0.3020136058330536
BAAI/bge-m3,ru,138,mean_pool,0.3803565502166748,0.0400719307363033,-0.4160751700401306,-0.3569076657295227
BAAI/bge-m3,ru,139,mean_pool,0.3068325221538543,-0.1310456842184066,-0.2941525876522064,-0.3453480303287506
BAAI/bge-m3,ru,140,mean_pool,0.1222118139266967,-0.2717026472091675,-0.5471231341362,-0.3415127992630005
BAAI/bge-m3,ru,141,mean_pool,0.1472028642892837,-0.0607501603662967,-0.29319629073143,-0.5195544362068176
BAAI/bge-m3,ru,142,mean_pool,0.1329375952482223,-0.0516620092093944,-0.4260560274124145,-0.3254877924919128
BAAI/bge-m3,ru,143,mean_pool,0.0981167182326316,-0.2705104649066925,-0.6027733683586121,-0.306142121553421
BAAI/bge-m3,ru,144,mean_pool,0.1167009621858596,-0.4345590472221374,-0.4141867160797119,-0.4541367590427398
BAAI/bge-m3,ru,145,mean_pool,0.0882486626505851,-0.1086212992668151,-0.4650337994098663,-0.3658694922924042
BAAI/bge-m3,ru,146,mean_pool,0.2722023725509643,-0.1238649860024452,-0.2942795753479004,-0.2130229622125625
BAAI/bge-m3,ru,147,mean_pool,0.2859269380569458,-0.1872119903564453,-0.3988097310066223,-0.2049884498119354
BAAI/bge-m3,ru,148,mean_pool,0.2149188369512558,-0.0267031099647283,-0.5164214968681335,-0.4756714999675751
BAAI/bge-m3,ru,149,mean_pool,0.2381633073091507,0.056573063135147,-0.3173164427280426,-0.2821578681468963
BAAI/bge-m3,ru,150,mean_pool,0.1807305216789245,-0.3536815941333771,-0.404577761888504,-0.2921833992004394
BAAI/bge-m3,ru,151,mean_pool,0.1529163718223571,-0.3528600335121155,-0.3595446944236755,-0.2410920113325119
BAAI/bge-m3,ru,152,mean_pool,0.1118805557489395,-0.1456313282251358,-0.3879334926605224,-0.4198501110076904
BAAI/bge-m3,ru,153,mean_pool,0.0758895352482795,-0.3534415364265442,-0.5625571608543396,-0.3486799597740173
BAAI/bge-m3,ru,154,mean_pool,0.2592449486255646,-0.0524391941726207,-0.2839370965957641,-0.1132300645112991
BAAI/bge-m3,ru,155,mean_pool,0.2353256195783615,0.0862152874469757,-0.36528080701828,-0.3405249416828155
BAAI/bge-m3,ru,156,mean_pool,0.1326894909143448,-0.2195107191801071,-0.2458265274763107,-0.6266515851020813
BAAI/bge-m3,ru,157,mean_pool,0.0454486198723316,-0.5253444910049438,-0.4388506710529327,-0.483531653881073
BAAI/bge-m3,ru,158,mean_pool,0.3042559325695038,-0.0854716598987579,-0.3669880628585815,-0.2078048884868621
BAAI/bge-m3,ru,159,mean_pool,0.0531893409788608,-0.3841586112976074,-0.5029674768447876,-0.5666187405586243
BAAI/bge-m3,zh,0,mean_pool,0.084773264825344,-0.4365265667438507,-0.8882095217704773,-0.5210636258125305
BAAI/bge-m3,zh,1,mean_pool,0.1106083393096923,-0.4750064015388489,-0.8830854892730713,-0.3749784231185913
BAAI/bge-m3,zh,2,mean_pool,0.1041751652956008,-0.4292997419834137,-0.8860973119735718,-0.416808009147644
BAAI/bge-m3,zh,3,mean_pool,0.1799209266901016,-0.4783730804920196,-0.9235650300979614,-0.4808981716632843
BAAI/bge-m3,zh,4,mean_pool,0.0929970443248748,-0.5710268020629883,-0.9269176721572876,-0.438940554857254
BAAI/bge-m3,zh,5,mean_pool,0.0830262601375579,-0.3630196452140808,-0.884696364402771,-0.4041975736618042
BAAI/bge-m3,zh,6,mean_pool,0.2077661156654358,-0.3714931309223175,-0.901595413684845,-0.2689923644065857
BAAI/bge-m3,zh,7,mean_pool,0.1404744535684585,-0.5313397645950317,-0.9266456365585328,-0.4740323424339294
BAAI/bge-m3,zh,8,mean_pool,0.0952022299170494,-0.4134871959686279,-0.9178052544593812,-0.5108866095542908
BAAI/bge-m3,zh,9,mean_pool,0.0546386837959289,-0.3796143233776092,-0.8977618217468262,-0.4778399169445038
BAAI/bge-m3,zh,10,mean_pool,0.0642843022942543,-0.5710268616676331,-0.904008448123932,-0.5176405906677246
BAAI/bge-m3,zh,11,mean_pool,0.1398285180330276,-0.5322797298431396,-0.9224392175674438,-0.5441001057624817
BAAI/bge-m3,zh,12,mean_pool,0.0158815998584032,-0.4853552579879761,-0.9001969695091248,-0.5863620042800903
BAAI/bge-m3,zh,13,mean_pool,0.06953876465559,-0.3472445011138916,-0.8856704235076904,-0.5243364572525024
BAAI/bge-m3,zh,14,mean_pool,0.1336811482906341,-0.5658186078071594,-0.8984172940254211,-0.4337330162525177
BAAI/bge-m3,zh,15,mean_pool,0.1249293386936187,-0.5174046754837036,-0.9082838892936708,-0.5176532864570618
BAAI/bge-m3,zh,16,mean_pool,0.1031037718057632,-0.5298506021499634,-0.9270670413970948,-0.4472735822200775
BAAI/bge-m3,zh,17,mean_pool,0.068253256380558,-0.4388531446456909,-0.9071078896522522,-0.4662798941135406
BAAI/bge-m3,zh,18,mean_pool,0.0613815411925315,-0.3655219972133636,-0.8957518935203552,-0.5410814881324768
BAAI/bge-m3,zh,19,mean_pool,0.1441665887832641,-0.4383192658424377,-0.8544443249702454,-0.4219777286052704
BAAI/bge-m3,zh,20,mean_pool,0.0942550376057624,-0.3545287847518921,-0.8658483028411865,-0.4897826015949249
BAAI/bge-m3,zh,21,mean_pool,0.1185186654329299,-0.4968195557594299,-0.9034940004348756,-0.3485910594463348
BAAI/bge-m3,zh,22,mean_pool,0.0806158110499382,-0.4091665744781494,-0.8609666228294373,-0.4852150678634643
BAAI/bge-m3,zh,23,mean_pool,0.0903847888112068,-0.5469601154327393,-0.9212611317634584,-0.5483975410461426
BAAI/bge-m3,zh,24,mean_pool,0.1007319241762161,-0.5966811180114746,-0.9085394740104676,-0.5390355587005615
BAAI/bge-m3,zh,25,mean_pool,0.1221697106957435,-0.3558530509471893,-0.8224229216575623,-0.4622179567813873
BAAI/bge-m3,zh,26,mean_pool,0.1399299651384353,-0.4199180603027344,-0.8781004548072815,-0.4444364011287689
BAAI/bge-m3,zh,27,mean_pool,0.0975048094987869,-0.4291763305664062,-0.8903857469558716,-0.5353072285652161
BAAI/bge-m3,zh,28,mean_pool,0.1849775165319442,-0.4680865705013275,-0.9344279170036316,-0.3705381155014038
BAAI/bge-m3,zh,29,mean_pool,0.0958828553557396,-0.3636951148509979,-0.8817429542541504,-0.4715174734592438
BAAI/bge-m3,zh,30,mean_pool,0.0733908787369728,-0.4825563132762909,-0.9048516750335692,-0.5112745761871338
BAAI/bge-m3,zh,31,mean_pool,0.0873884633183479,-0.5405429601669312,-0.9233068227767944,-0.4184720516204834
BAAI/bge-m3,zh,32,mean_pool,0.0652250573039054,-0.5003851652145386,-0.8944167494773865,-0.5432858467102051
BAAI/bge-m3,zh,33,mean_pool,0.1074226200580596,-0.431526243686676,-0.9036989212036132,-0.3485875427722931
BAAI/bge-m3,zh,34,mean_pool,0.0823367834091186,-0.4200313091278076,-0.8924899101257324,-0.4766038060188293
BAAI/bge-m3,zh,35,mean_pool,0.1395405083894729,-0.4695316255092621,-0.9112963080406188,-0.4627349078655243
BAAI/bge-m3,zh,36,mean_pool,0.0968573614954948,-0.3122746348381042,-0.8788790702819824,-0.4696990847587585
BAAI/bge-m3,zh,37,mean_pool,0.1089959070086479,-0.4359514117240906,-0.889991044998169,-0.5063994526863098
BAAI/bge-m3,zh,38,mean_pool,0.108020007610321,-0.3279477059841156,-0.8139272332191467,-0.423366516828537
BAAI/bge-m3,zh,39,mean_pool,0.1124179810285568,-0.3645986914634704,-0.8587039709091187,-0.3700122833251953
BAAI/bge-m3,zh,40,mean_pool,0.1357619911432266,-0.5882696509361267,-0.8435160517692566,-0.5460831522941589
BAAI/bge-m3,zh,41,mean_pool,0.1221560388803482,-0.4116531908512115,-0.9172889590263368,-0.5313685536384583
BAAI/bge-m3,zh,42,mean_pool,0.1566501259803772,-0.5051935315132141,-0.934656023979187,-0.4728170037269592
BAAI/bge-m3,zh,43,mean_pool,0.1187634542584419,-0.3965856730937958,-0.8522972464561462,-0.4484926760196686
BAAI/bge-m3,zh,44,mean_pool,0.0935311242938041,-0.5417241454124451,-0.9177740812301636,-0.4363068342208862
BAAI/bge-m3,zh,45,mean_pool,0.1231078058481216,-0.488582044839859,-0.8616328835487366,-0.3856499493122101
BAAI/bge-m3,zh,46,mean_pool,0.0979213342070579,-0.5389752984046936,-0.9136768579483032,-0.4572663605213165
BAAI/bge-m3,zh,47,mean_pool,0.0457937009632587,-0.4689919650554657,-0.8991310000419617,-0.493831604719162
BAAI/bge-m3,zh,48,mean_pool,0.198040023446083,-0.4051932990550995,-0.906237244606018,-0.2956065535545349
BAAI/bge-m3,zh,49,mean_pool,0.12216567248106,-0.4854412078857422,-0.8641196489334106,-0.335744708776474
BAAI/bge-m3,zh,50,mean_pool,0.0601837635040283,-0.4442744553089142,-0.8412889838218689,-0.5498566031455994
BAAI/bge-m3,zh,51,mean_pool,0.09344994276762,-0.3592172563076019,-0.8652611970901489,-0.4552521109580993
BAAI/bge-m3,zh,52,mean_pool,0.1366291046142578,-0.5348071455955505,-0.9268226027488708,-0.4437240660190582
BAAI/bge-m3,zh,53,mean_pool,0.1016245633363723,-0.3476804494857788,-0.8603942394256592,-0.368547260761261
BAAI/bge-m3,zh,54,mean_pool,0.1131951659917831,-0.4682182073593139,-0.9139273762702942,-0.390901118516922
BAAI/bge-m3,zh,55,mean_pool,0.0692338719964027,-0.378079891204834,-0.8940199017524719,-0.4778040051460266
BAAI/bge-m3,zh,56,mean_pool,0.1292966902256012,-0.360695332288742,-0.8335325121879578,-0.4456346333026886
BAAI/bge-m3,zh,57,mean_pool,0.125571608543396,-0.5023034811019897,-0.8767520189285278,-0.4706614911556244
BAAI/bge-m3,zh,58,mean_pool,0.100469060242176,-0.4691852629184723,-0.853438138961792,-0.3362165689468384
BAAI/bge-m3,zh,59,mean_pool,0.0686099901795387,-0.5450707674026489,-0.9128098487854004,-0.511985719203949
BAAI/bge-m3,zh,60,mean_pool,0.0501706972718238,-0.3692351877689361,-0.9048680663108826,-0.5260657072067261
BAAI/bge-m3,zh,61,mean_pool,0.1510021984577179,-0.4425813257694244,-0.922779381275177,-0.3381000161170959
BAAI/bge-m3,zh,62,mean_pool,0.0733461529016494,-0.5350795388221741,-0.8842161893844604,-0.5104085803031921
BAAI/bge-m3,zh,63,mean_pool,0.0838016718626022,-0.3277127146720886,-0.9039817452430724,-0.4582892060279846
BAAI/bge-m3,zh,64,mean_pool,0.1404675543308258,-0.6060855388641357,-0.8859111666679382,-0.5080121159553528
BAAI/bge-m3,zh,65,mean_pool,0.1136687994003295,-0.3781494200229645,-0.8320019245147705,-0.4394475817680359
BAAI/bge-m3,zh,66,mean_pool,0.1006074100732803,-0.340941846370697,-0.8794581890106201,-0.4758691787719726
BAAI/bge-m3,zh,67,mean_pool,0.1067611277103424,-0.3844179511070251,-0.9027418494224548,-0.5171630382537842
BAAI/bge-m3,zh,68,mean_pool,0.0780089870095253,-0.5032811760902405,-0.8938836455345154,-0.5432308316230774
BAAI/bge-m3,zh,69,mean_pool,0.0839687883853912,-0.398721843957901,-0.8952457308769226,-0.4146226942539215
BAAI/bge-m3,zh,70,mean_pool,0.1148172169923782,-0.4451643824577331,-0.9098549485206604,-0.3025137186050415
BAAI/bge-m3,zh,71,mean_pool,0.108449600636959,-0.5647220611572266,-0.9010102152824402,-0.4937713146209717
BAAI/bge-m3,zh,72,mean_pool,0.0812802016735076,-0.3904300928115845,-0.9227918386459352,-0.507655143737793
BAAI/bge-m3,zh,73,mean_pool,0.1085167974233627,-0.3100259304046631,-0.886768639087677,-0.41120246052742
BAAI/bge-m3,zh,74,mean_pool,0.0507636591792106,-0.6096145510673523,-0.9100024700164796,-0.5623935461044312
BAAI/bge-m3,zh,75,mean_pool,0.1022179052233696,-0.6007251143455505,-0.931590497493744,-0.5716186165809631
BAAI/bge-m3,zh,76,mean_pool,0.1651977747678756,-0.4195046722888946,-0.9108673334121704,-0.3070516288280487
BAAI/bge-m3,zh,77,mean_pool,0.1405060440301895,-0.500299870967865,-0.8985769748687744,-0.383701741695404
BAAI/bge-m3,zh,78,mean_pool,0.0741519704461097,-0.4325191378593445,-0.8914536833763123,-0.4660209119319916
BAAI/bge-m3,zh,79,mean_pool,0.0962094217538833,-0.3605759441852569,-0.8710666298866272,-0.485940158367157
BAAI/bge-m3,zh,80,mean_pool,0.127016082406044,-0.4439758360385895,-0.8794602155685425,-0.4548971951007843
BAAI/bge-m3,zh,81,mean_pool,0.138946533203125,-0.4989640712738037,-0.8989060521125793,-0.4749265313148498
BAAI/bge-m3,zh,82,mean_pool,0.1275780946016311,-0.4929533004760742,-0.9219789505004884,-0.4468276798725128
BAAI/bge-m3,zh,83,mean_pool,0.0879661366343498,-0.3844214379787445,-0.8585682511329651,-0.4526806175708771
BAAI/bge-m3,zh,84,mean_pool,0.1181024387478828,-0.5413820743560791,-0.8542442917823792,-0.5012473464012146
BAAI/bge-m3,zh,85,mean_pool,0.1357339024543762,-0.5628445744514465,-0.9375206232070924,-0.525348424911499
BAAI/bge-m3,zh,86,mean_pool,0.1240110471844673,-0.4713711440563202,-0.9114271998405457,-0.4537628293037414
BAAI/bge-m3,zh,87,mean_pool,0.1932108849287033,-0.5210176110267639,-0.9282007813453674,-0.4345273077487945
BAAI/bge-m3,zh,88,mean_pool,0.1045835688710212,-0.5656142234802246,-0.9134176969528198,-0.5072067379951477
BAAI/bge-m3,zh,89,mean_pool,0.0966947451233863,-0.3578544557094574,-0.8980664014816284,-0.4749144315719604
BAAI/bge-m3,zh,90,mean_pool,0.0958135873079299,-0.4002535939216614,-0.9201654195785522,-0.4920541048049927
BAAI/bge-m3,zh,91,mean_pool,0.1521216630935669,-0.3647656142711639,-0.8923349976539612,-0.3833522796630859
BAAI/bge-m3,zh,92,mean_pool,0.1205813735723495,-0.4907055795192718,-0.9223828315734864,-0.4368499517440796
BAAI/bge-m3,zh,93,mean_pool,0.0799652189016342,-0.3999153971672058,-0.8955633044242859,-0.4660374820232391
BAAI/bge-m3,zh,94,mean_pool,0.1230818331241607,-0.4921724498271942,-0.8905755281448364,-0.4290648996829986
BAAI/bge-m3,zh,95,mean_pool,0.1328486502170562,-0.5251275897026062,-0.9265532493591307,-0.4053544998168945
BAAI/bge-m3,zh,96,mean_pool,0.1442678421735763,-0.4605107009410858,-0.9091341495513916,-0.3925868272781372
BAAI/bge-m3,zh,97,mean_pool,0.1136624664068222,-0.4587452709674835,-0.9248785376548768,-0.5129843950271606
BAAI/bge-m3,zh,98,mean_pool,0.0822086408734321,-0.4131030142307281,-0.906252145767212,-0.4928620159626007
BAAI/bge-m3,zh,99,mean_pool,0.1155237033963203,-0.5282360911369324,-0.8971394300460815,-0.5357990264892578
BAAI/bge-m3,zh,100,mean_pool,0.085649587213993,-0.3386631608009338,-0.8802676200866699,-0.5268797874450684
BAAI/bge-m3,zh,101,mean_pool,0.0606829486787319,-0.3757137060165405,-0.8651526570320129,-0.5490188002586365
BAAI/bge-m3,zh,102,mean_pool,0.115782082080841,-0.6093848943710327,-0.9217807054519652,-0.4828391373157501
