model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
distilbert-base-multilingual-cased,en,48,NQM,0.36985334753990173,0.8031999709546566,0.49464121833398483,0.46047480193487306,20.17,0.40351929614077187
distilbert-base-multilingual-cased,en,48,NQT,0.48411035537719727,0.6926788818001747,0.32198051248247306,0.6988957915367131,29.93,0.5986802639472105
distilbert-base-multilingual-cased,en,48,NMT,0.7911196947097778,0.9978066318511963,0.4523832859549121,0.792858725784622,20.05,0.40111977604479104
distilbert-base-multilingual-cased,en,48,QMT,0.44081857800483704,0.6773368101477623,0.3467874933419494,0.6508114890552321,56.06,0.6104779044191162
distilbert-base-multilingual-cased,en,49,NQM,0.39864954352378845,0.766841941845417,0.40985360377056945,0.5198588154475645,20.06,0.4013197360527894
distilbert-base-multilingual-cased,en,49,NQT,0.43451762199401855,0.6327010620594025,0.28781652121138934,0.6867660701864543,29.32,0.5864827034593081
distilbert-base-multilingual-cased,en,49,NMT,0.7340245842933655,0.9520466806411744,0.41790800891856644,0.7709964219383144,20.35,0.4071185762847431
distilbert-base-multilingual-cased,en,49,QMT,0.31870290637016296,0.5968661503493786,0.35712584444055223,0.5339604301283875,55.09,0.5990801839632074
distilbert-base-multilingual-cased,en,50,NQM,0.3609861433506012,0.7557196952998638,0.4250820722795601,0.47767200669143206,14.55,0.29114177164567084
distilbert-base-multilingual-cased,en,50,NQT,0.3924117386341095,0.6076378386855126,0.29042643406897484,0.6457987203074088,54.28,0.594881023795241
distilbert-base-multilingual-cased,en,50,NMT,0.7325510382652283,0.9696795945167541,0.4078057456827495,0.7554567946018749,20.35,0.4071185762847431
distilbert-base-multilingual-cased,en,50,QMT,0.3128111958503723,0.6146912540972232,0.3788252935976662,0.508891567538697,24.13,0.48270345930813835
distilbert-base-multilingual-cased,en,51,NQM,0.4461839199066162,0.7899206731796264,0.38518186002814137,0.5648464903571273,20.36,0.40731853629274145
distilbert-base-multilingual-cased,en,51,NQT,0.4761468172073364,0.6575071388721466,0.2913578432558901,0.7241698060090567,29.490000000000002,0.589882023595281
distilbert-base-multilingual-cased,en,51,NMT,0.7036907076835632,0.8633570287942887,0.40528326509886403,0.8150633911737295,50.1,0.6996600679864027
distilbert-base-multilingual-cased,en,51,QMT,0.48415565490722656,0.7343571348309517,0.36203336689275933,0.6592918240224077,34.83,0.5950809838032394
distilbert-base-multilingual-cased,en,52,NQM,0.3570362329483032,0.7365356846570968,0.42351609313305016,0.48475076005861284,19.97,0.39952009598080385
distilbert-base-multilingual-cased,en,52,NQT,0.532476007938385,0.7380709920167923,0.3328651525927734,0.7214428065824173,29.44,0.588882223555289
distilbert-base-multilingual-cased,en,52,NMT,0.7387939095497131,0.9565692088007927,0.4208132163698015,0.7723371218221974,9.26,0.1853629274145171
distilbert-base-multilingual-cased,en,52,QMT,0.4552397131919861,0.7098898753643036,0.35936849810141597,0.6412821607826473,29.79,0.595880823835233
distilbert-base-multilingual-cased,en,53,NQM,0.449056476354599,0.8031366565227509,0.4122216612888511,0.559128353446434,20.36,0.40731853629274145
distilbert-base-multilingual-cased,en,53,NQT,0.44511649012565613,0.6333270878255367,0.28654988538188,0.702822441486302,20.09,0.40191961607678467
distilbert-base-multilingual-cased,en,53,NMT,0.673361599445343,0.8616426498413086,0.4064716690206563,0.7814859206059225,34.57,0.39392121575684863
distilbert-base-multilingual-cased,en,53,QMT,0.45755115151405334,0.7279733800947666,0.38120878259743635,0.6285273116083742,29.97,0.5994801039792041
distilbert-base-multilingual-cased,en,54,NQM,0.5000764727592468,0.8262760260462761,0.39442949236207425,0.6052172119182779,19.75,0.395120975804839
distilbert-base-multilingual-cased,en,54,NQT,0.44392046332359314,0.6599098054289818,0.32143054495532397,0.6726986925650316,25.54,0.5108978204359128
distilbert-base-multilingual-cased,en,54,NMT,0.6900718808174133,0.8816849552869797,0.3988311913646713,0.7826739887968477,29.990000000000002,0.39952009598080385
distilbert-base-multilingual-cased,en,54,QMT,0.4723955988883972,0.7835162614822387,0.42178012348347654,0.602917414878061,29.12,0.5824835032993402
distilbert-base-multilingual-cased,en,55,NQM,0.4743384122848511,0.7880840697884559,0.3798229021847926,0.6018880858885716,20.02,0.40051989602079585
distilbert-base-multilingual-cased,en,55,NQT,0.4214384853839874,0.6185690440297127,0.29495804825080474,0.6813119561202331,39.58,0.5924815036992601
distilbert-base-multilingual-cased,en,55,NMT,0.6985220313072205,0.8539892510652543,0.3807304658704236,0.8179517838603658,46.01,0.5078984203159368
distilbert-base-multilingual-cased,en,55,QMT,0.4439258575439453,0.7090190294921398,0.3752041091455959,0.6261127544930591,5.24,0.10497900419916016
distilbert-base-multilingual-cased,en,56,NQM,0.4194122552871704,0.7432245805323124,0.39872077146749924,0.5643142951303017,29.72,0.39632073585282945
distilbert-base-multilingual-cased,en,56,NQT,0.4038254916667938,0.5666883673846722,0.2496170340834441,0.7126059310689212,34.730000000000004,0.592881423715257
distilbert-base-multilingual-cased,en,56,NMT,0.6100537776947021,0.781175612795353,0.3646719259349989,0.7809431934400888,29.2,0.3925214957008598
distilbert-base-multilingual-cased,en,56,QMT,0.40721461176872253,0.6220110198676586,0.31241918697862375,0.6546742722576014,25.13,0.5026994601079784
distilbert-base-multilingual-cased,en,57,NQM,0.38172006607055664,0.782378165447712,0.4399055242752156,0.48789713584559374,20.080000000000002,0.40171965606878624
distilbert-base-multilingual-cased,en,57,NQT,0.48999136686325073,0.689599457192421,0.3144437546363067,0.7105448847907322,30.46,0.6092781443711258
distilbert-base-multilingual-cased,en,57,NMT,0.7715064287185669,0.9811678166151047,0.44683054519443965,0.7863144465738519,15.11,0.3023395320935813
distilbert-base-multilingual-cased,en,57,QMT,0.4266743063926697,0.6721066508829594,0.3474575399142291,0.6348312516049419,4.95,0.09918016396720655
distilbert-base-multilingual-cased,en,58,NQM,0.4162214696407318,0.7464458472549915,0.40650184952494056,0.5576043743438361,20.38,0.40771845630873826
distilbert-base-multilingual-cased,en,58,NQT,0.4556427001953125,0.6344266078710556,0.28731219412975056,0.7181960758606796,29.54,0.590881823635273
distilbert-base-multilingual-cased,en,58,NMT,0.6158527135848999,0.7783976583838463,0.3509320404862672,0.791180069661023,30.75,0.5082983403319337
distilbert-base-multilingual-cased,en,58,QMT,0.4306449890136719,0.6477120098292828,0.32057981172693917,0.664871088505078,35.19,0.6052789442111578
distilbert-base-multilingual-cased,en,59,NQM,0.3857668936252594,0.8008474232256413,0.4531991224344432,0.481698364054156,35.03,0.3997200559888022
distilbert-base-multilingual-cased,en,59,NQT,0.41155773401260376,0.6325528464317322,0.3185844357560608,0.6506298032386931,30.12,0.6024795040991802
distilbert-base-multilingual-cased,en,59,NMT,0.7114182114601135,0.9316461988329887,0.3901983667586056,0.7636141405938179,29.75,0.4967006598680264
distilbert-base-multilingual-cased,en,59,QMT,0.31133344769477844,0.5579844950437546,0.32866210392148804,0.5579607506294725,30.76,0.6152769446110777
distilbert-base-multilingual-cased,en,60,NQM,0.3526385724544525,0.7432847161650658,0.42194189264391746,0.47443269689897066,25.2,0.4003199360127974
distilbert-base-multilingual-cased,en,60,NQT,0.4597987234592438,0.6828118251264095,0.3279133816261833,0.67339010037421,24.89,0.4979004199160168
distilbert-base-multilingual-cased,en,60,NMT,0.7543909549713135,0.9781860735297203,0.4275348127051989,0.7712141640376988,34.660000000000004,0.4959008198360328
distilbert-base-multilingual-cased,en,60,QMT,0.3925774395465851,0.6458015163362026,0.3426775455843006,0.6078917896835696,29.79,0.595880823835233
distilbert-base-multilingual-cased,en,61,NQM,0.40913155674934387,0.7359413544297219,0.3808012434502272,0.5559295646129608,19.89,0.39792041591681665
distilbert-base-multilingual-cased,en,61,NQT,0.4101412892341614,0.5713170075654983,0.2497930530593748,0.7178874141715851,29.69,0.593881223755249
distilbert-base-multilingual-cased,en,61,NMT,0.6493380665779114,0.7924585869312286,0.37860506768667856,0.819396845823368,50.32,0.7020595880823836
distilbert-base-multilingual-cased,en,61,QMT,0.41545143723487854,0.6386813809394837,0.3224504508868593,0.650483088489459,30.16,0.6032793441311738
distilbert-base-multilingual-cased,en,62,NQM,0.42953619360923767,0.8367374016523361,0.4399582872112044,0.5133464725737171,19.900000000000002,0.39812037592481503
distilbert-base-multilingual-cased,en,62,NQT,0.5112062692642212,0.7030587953329086,0.3168953686627153,0.7271173800214397,30.47,0.6094781043791242
distilbert-base-multilingual-cased,en,62,NMT,0.707641065120697,0.8899731917023659,0.395555220993221,0.7951262709007066,36.25,0.41251749650069985
distilbert-base-multilingual-cased,en,62,QMT,0.5089412927627563,0.7621151047110557,0.3686761403299078,0.667801083610652,29.8,0.5960807838432314
distilbert-base-multilingual-cased,en,63,NQM,0.48952826857566833,0.8072440240502358,0.3735286926694834,0.6064191917072624,20.22,0.40451909618076387
distilbert-base-multilingual-cased,en,63,NQT,0.4468943774700165,0.6241757985711097,0.2785983813511338,0.7159751763723465,53.28,0.5834833033393322
distilbert-base-multilingual-cased,en,63,NMT,0.6126020550727844,0.7665534586787224,0.3450223091060568,0.7991641654424246,24.69,0.39632073585282945
distilbert-base-multilingual-cased,en,63,QMT,0.44031745195388794,0.7002884223341942,0.3651714168342583,0.6287658597661768,20.11,0.4023195360927814
distilbert-base-multilingual-cased,en,64,NQM,0.3862888813018799,0.7524422244727611,0.3928873984504171,0.5133801224034715,4.79,0.09598080383923216
distilbert-base-multilingual-cased,en,64,NQT,0.4316919445991516,0.6233863063097,0.2809858255658451,0.6924950712407747,30.26,0.6052789442111578
distilbert-base-multilingual-cased,en,64,NMT,0.7202067375183105,0.9781067809343338,0.4005387178398546,0.7363273126780685,30.12,0.4973005398920216
distilbert-base-multilingual-cased,en,64,QMT,0.3265300989151001,0.6131585510313511,0.3633260694768151,0.5325377887421355,44.28,0.589882023595281
distilbert-base-multilingual-cased,en,65,NQM,0.35051608085632324,0.7308098355293274,0.41150878600033924,0.4796269341421273,19.87,0.39752049590081984
distilbert-base-multilingual-cased,en,65,NQT,0.46779903769493103,0.6752593776166439,0.3253587104519605,0.69276940565469,30.79,0.615876824635073
distilbert-base-multilingual-cased,en,65,NMT,0.7768459320068359,0.9915271326065064,0.4343050049358236,0.7834842905043815,15.55,0.3111377724455109
distilbert-base-multilingual-cased,en,65,QMT,0.3917683959007263,0.6351419338941574,0.33789928865699476,0.6168202333895897,30.16,0.6032793441311738
distilbert-base-multilingual-cased,en,66,NQM,0.44502273201942444,0.8170509468019008,0.41082167438483913,0.5446695016519922,30.28,0.40191961607678467
distilbert-base-multilingual-cased,en,66,NQT,0.48718470335006714,0.6644575838685036,0.29032913434643076,0.7332066262422975,30.29,0.6058788242351529
distilbert-base-multilingual-cased,en,66,NMT,0.6429891586303711,0.8220811665654183,0.3707788422781438,0.782148022336943,39.660000000000004,0.4969006198760248
distilbert-base-multilingual-cased,en,66,QMT,0.4642355740070343,0.7239981759727001,0.36656404262615316,0.6412109718131364,39.93,0.6046790641871626
distilbert-base-multilingual-cased,en,67,NQM,0.3848940134048462,0.7342554904699325,0.38484538777487487,0.5241963027855401,5.09,0.10197960407918416
distilbert-base-multilingual-cased,en,67,NQT,0.4635894298553467,0.6396452766895294,0.2774954440490034,0.7247601862299667,30.27,0.6054789042191562
distilbert-base-multilingual-cased,en,67,NMT,0.7782460451126099,1.038072989821434,0.4525153736445335,0.7497026247120941,15.16,0.3033393321335733
distilbert-base-multilingual-cased,en,67,QMT,0.41556739807128906,0.6743465754270553,0.35475198654737794,0.6162519588796,29.97,0.5994801039792041
distilbert-base-multilingual-cased,en,68,NQM,0.42596229910850525,0.7494537022531033,0.3916709068060755,0.5683637265749102,19.54,0.3909218156368726
distilbert-base-multilingual-cased,en,68,NQT,0.4390697479248047,0.6158710034489632,0.27395842092482026,0.7129248583960606,5.14,0.10297940411917617
distilbert-base-multilingual-cased,en,68,NMT,0.6484412550926208,0.8116275829434395,0.36943370284622107,0.7989394011723852,30.53,0.5066986602679464
distilbert-base-multilingual-cased,en,68,QMT,0.4139116704463959,0.6425453219413757,0.31746867964909775,0.6441750586482614,29.84,0.596880623875225
distilbert-base-multilingual-cased,en,69,NQM,0.4181881248950958,0.7291092971324921,0.37738721415928445,0.5735602694125708,20.12,0.40251949610077986
distilbert-base-multilingual-cased,en,69,NQT,0.43798670172691345,0.6134636568307876,0.2763411192139058,0.71395704839123,29.76,0.5952809438112378
distilbert-base-multilingual-cased,en,69,NMT,0.6556932330131531,0.8602131563663483,0.3875057148284382,0.7622450646792289,20.32,0.4065186962607478
distilbert-base-multilingual-cased,en,69,QMT,0.41375747323036194,0.6572078621089459,0.3420384799189176,0.6295686602135375,30.09,0.6018796240751849
distilbert-base-multilingual-cased,en,70,NQM,0.3272368013858795,0.7135107084274293,0.44504456769715983,0.4586291383161546,24.830000000000002,0.40091981603679266
distilbert-base-multilingual-cased,en,70,NQT,0.48345041275024414,0.7163800277233123,0.34523580306654367,0.6748518859270773,29.95,0.5990801839632074
distilbert-base-multilingual-cased,en,70,NMT,0.7716248035430908,0.9662902940869331,0.4457466772486386,0.7985434690425157,19.48,0.38972205558888223
distilbert-base-multilingual-cased,en,70,QMT,0.4088207185268402,0.6462023755311966,0.3256512601706947,0.6326512157900153,29.8,0.5960807838432314
distilbert-base-multilingual-cased,en,71,NQM,0.36607956886291504,0.7371923000574112,0.41153592429415187,0.4965862622736413,20.75,0.41511697660467906
distilbert-base-multilingual-cased,en,71,NQT,0.49211373925209045,0.6952734693706035,0.32681427784827394,0.7077988172004733,30.27,0.6054789042191562
distilbert-base-multilingual-cased,en,71,NMT,0.8737014532089233,1.1045325959801673,0.48429974266871345,0.7910146394845012,29.67,0.4973005398920216
distilbert-base-multilingual-cased,en,71,QMT,0.41736623644828796,0.6693386148810386,0.3484349139404623,0.6235502138507918,29.740000000000002,0.594881023795241
distilbert-base-multilingual-cased,en,72,NQM,0.469373494386673,0.8043395689189434,0.4034519844310115,0.5835514159982724,24.990000000000002,0.4013197360527894
distilbert-base-multilingual-cased,en,72,NQT,0.3718077540397644,0.5793703545570373,0.29365133229186846,0.6417445268206579,14.76,0.2953409318136373
distilbert-base-multilingual-cased,en,72,NMT,0.5811847448348999,0.7791113590240478,0.33982258304119106,0.7459585052927142,19.89,0.39792041591681665
distilbert-base-multilingual-cased,en,72,QMT,0.3903975486755371,0.658147709941864,0.3690463581787093,0.593176186405676,20.6,0.41211757648470304
distilbert-base-multilingual-cased,en,73,NQM,0.39610302448272705,0.8082666315913201,0.4761002894967926,0.4900647991645864,20.150000000000002,0.40311937612477505
distilbert-base-multilingual-cased,en,73,NQT,0.41792917251586914,0.6248956493616105,0.2963359932703736,0.6687983392781727,29.85,0.5970805838832234
distilbert-base-multilingual-cased,en,73,NMT,0.7011311054229736,0.9053541963100433,0.3925152466160539,0.7744274100454859,30.0,0.4981003799240152
distilbert-base-multilingual-cased,en,73,QMT,0.32174956798553467,0.5767876369833946,0.33139554122033815,0.5578302088230088,29.830000000000002,0.5966806638672265
distilbert-base-multilingual-cased,en,74,NQM,0.3944743871688843,0.7725428189992904,0.38783587564716365,0.5106181527638224,24.28,0.3869226154769046
distilbert-base-multilingual-cased,en,74,NQT,0.4457750618457794,0.6192979475021362,0.27476987692441096,0.7198071035808205,46.58,0.620875824835033
distilbert-base-multilingual-cased,en,74,NMT,0.7779331207275391,1.0377275431632995,0.42768348247367793,0.7496506437088678,28.85,0.485502899420116
distilbert-base-multilingual-cased,en,74,QMT,0.302295982837677,0.5661410640656948,0.3334225504278468,0.5339587640335249,39.230000000000004,0.5920815836832634
distilbert-base-multilingual-cased,en,75,NQM,0.3757873773574829,0.7700154056191444,0.42954817494112346,0.48802579093185344,19.77,0.3955208958208358
distilbert-base-multilingual-cased,en,75,NQT,0.41499581933021545,0.6160207338511944,0.2909022014006401,0.6736718368797436,54.85,0.6012797440511898
distilbert-base-multilingual-cased,en,75,NMT,0.7514541745185852,0.9488276571154595,0.410410422622704,0.7919817354421315,45.62,0.5042991401719656
