model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,NQM,remove_endpoint_position,6,0.37178734243476536,0.4267366057929413,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,NQM,remove_triple_plus_position_plus_sign,11,0.36371795057730383,0.4256095481598735,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,NQT,raw,0,0.46396008133888245,0.47622365961736596,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,NQT,remove_sign,1,0.46870168278646523,0.4779300712791526,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,NQT,remove_triple_label,4,0.46783681221359324,0.47993212443679184,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,NQT,remove_endpoint_position,6,0.47373369666687426,0.4756881136341226,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,NQT,remove_triple_plus_position_plus_sign,11,0.47443606228834945,0.4789121685573409,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,NMT,raw,0,0.6888208389282227,0.6777550622319292,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,NMT,remove_sign,1,0.6829575953823424,0.675303299801577,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,NMT,remove_triple_label,4,0.6899732142303836,0.6771469699095126,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,NMT,remove_endpoint_position,6,0.6844234870207534,0.6745095501241982,0.15789473684210525
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,NMT,remove_triple_plus_position_plus_sign,11,0.6891543243659938,0.6735459192854485,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,QMT,raw,0,0.3649665117263794,0.56659939518814,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,QMT,remove_sign,1,0.36877610382262743,0.568598064204837,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,QMT,remove_triple_label,4,0.3715524559674118,0.576010827753394,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,QMT,remove_endpoint_position,6,0.3749060017792031,0.5657325703417845,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,9,QMT,remove_triple_plus_position_plus_sign,11,0.37969557860164177,0.577270214292426,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NQM,raw,0,0.3622130751609802,0.383669364496722,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NQM,remove_sign,1,0.3631243633000231,0.387442242427446,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NQM,remove_triple_label,4,0.37248688902001403,0.38636128385658464,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NQM,remove_endpoint_position,6,0.3775616913238768,0.38753534168183973,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NQM,remove_triple_plus_position_plus_sign,11,0.3836616254889783,0.3882025899584731,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NQT,raw,0,0.35665178298950195,0.44344729506900143,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NQT,remove_sign,1,0.3585528852145823,0.4441575604437941,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NQT,remove_triple_label,4,0.35655362445555067,0.44316776014721143,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NQT,remove_endpoint_position,6,0.3665102000438862,0.43868903130574693,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NQT,remove_triple_plus_position_plus_sign,11,0.36078188137414713,0.43510020990348947,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NMT,raw,0,0.7820948958396912,0.7648044436173465,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NMT,remove_sign,1,0.7794298931882667,0.7647107339512947,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NMT,remove_triple_label,4,0.7821630292602219,0.7672606867813416,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NMT,remove_endpoint_position,6,0.7788085629056968,0.7642903465358311,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,NMT,remove_triple_plus_position_plus_sign,11,0.7770164387952749,0.7620146858420728,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,QMT,raw,0,0.41810286045074463,0.486727199968431,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,QMT,remove_sign,1,0.4190494308545965,0.4853030737584821,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,QMT,remove_triple_label,4,0.4192765602407066,0.48428741722419827,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,QMT,remove_endpoint_position,6,0.4286996105826772,0.4815149502697668,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,10,QMT,remove_triple_plus_position_plus_sign,11,0.4226235193163648,0.4766548211513811,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NQM,raw,0,0.4306923449039459,0.4212718974340366,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NQM,remove_sign,1,0.42787725763985096,0.4204023728538469,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NQM,remove_triple_label,4,0.43061440665910294,0.4220173941258659,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NQM,remove_endpoint_position,6,0.44059864145486377,0.4231335406559794,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NQM,remove_triple_plus_position_plus_sign,11,0.43711775500365607,0.42287238268902605,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NQT,raw,0,0.5005335807800293,0.45852631995032567,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NQT,remove_sign,1,0.5011206648237495,0.45863306480873883,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NQT,remove_triple_label,4,0.5053819638265322,0.4636957997257647,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NQT,remove_endpoint_position,6,0.5073057077194508,0.45469757192239,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NQT,remove_triple_plus_position_plus_sign,11,0.5057920690210753,0.45808546408863904,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NMT,raw,0,0.8803321123123169,0.7220305074030102,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NMT,remove_sign,1,0.9010716152651529,0.7216176814209975,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NMT,remove_triple_label,4,0.887455963702344,0.720999162865334,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NMT,remove_endpoint_position,6,0.8984140974954143,0.7225561665610374,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,NMT,remove_triple_plus_position_plus_sign,11,0.9252334061030039,0.722594150767718,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,QMT,raw,0,0.3907254934310913,0.5021337198689916,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,QMT,remove_sign,1,0.3855956819336867,0.496735532630792,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,QMT,remove_triple_label,4,0.39128905885648413,0.5079651134303298,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,QMT,remove_endpoint_position,6,0.38475494326078824,0.4905920793334714,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,11,QMT,remove_triple_plus_position_plus_sign,11,0.37814258936324363,0.49156146156515024,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NQM,raw,0,0.32598793506622314,0.38085594823929597,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NQM,remove_sign,1,0.3285609757692299,0.3836418061994341,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NQM,remove_triple_label,4,0.3349015235897006,0.39023888148664787,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NQM,remove_endpoint_position,6,0.33588548858205325,0.3823808076341801,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NQM,remove_triple_plus_position_plus_sign,11,0.33981577652858674,0.3912381775201404,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NQT,raw,0,0.3869114816188812,0.545893490696872,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NQT,remove_sign,1,0.3919207998522124,0.5473138511668405,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NQT,remove_triple_label,4,0.39269308123136676,0.5481295437873627,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NQT,remove_endpoint_position,6,0.3992173959266406,0.5437766382100169,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NQT,remove_triple_plus_position_plus_sign,11,0.40044404898936553,0.5455459921764412,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NMT,raw,0,0.6157494187355042,0.6134369844998122,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NMT,remove_sign,1,0.6112480800496783,0.614728066665448,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NMT,remove_triple_label,4,0.6192726233220485,0.6130447095080644,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NMT,remove_endpoint_position,6,0.6102479801926047,0.6140384990957215,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,NMT,remove_triple_plus_position_plus_sign,11,0.6145878594969997,0.6128691082258235,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,QMT,raw,0,0.32018569111824036,0.570765199390026,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,QMT,remove_sign,1,0.3236455707704869,0.5721374179394672,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,QMT,remove_triple_label,4,0.327844379439708,0.5790635438531306,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,QMT,remove_endpoint_position,6,0.33187082295074355,0.5713813456884723,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,12,QMT,remove_triple_plus_position_plus_sign,11,0.3364550476224349,0.5823912206847325,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NQM,raw,0,0.35215479135513306,0.3527400031108063,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NQM,remove_sign,1,0.3535304332482208,0.3558499108438669,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NQM,remove_triple_label,4,0.35834252754917595,0.36138308004781705,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NQM,remove_endpoint_position,6,0.363374938180705,0.3527817421269758,0.15789473684210525
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NQM,remove_triple_plus_position_plus_sign,11,0.3667800159541408,0.36148202555049835,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NQT,raw,0,0.40255290269851685,0.4863998975331472,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NQT,remove_sign,1,0.4051587045941769,0.4876626808977513,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NQT,remove_triple_label,4,0.4049726695229758,0.48747978746580434,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NQT,remove_endpoint_position,6,0.4169677728623833,0.48561909820170435,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NQT,remove_triple_plus_position_plus_sign,11,0.41654573381371235,0.48580051563636306,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NMT,raw,0,0.6415622234344482,0.5819892085676037,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NMT,remove_sign,1,0.6390015938858044,0.581021129796551,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NMT,remove_triple_label,4,0.6424549130418872,0.5827411841533271,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NMT,remove_endpoint_position,6,0.6446311578109563,0.5818003776365138,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,NMT,remove_triple_plus_position_plus_sign,11,0.6526831194930904,0.5820270295930925,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,QMT,raw,0,0.3144793212413788,0.4703430002939247,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,QMT,remove_sign,1,0.31608743138132384,0.4698731393175885,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,QMT,remove_triple_label,4,0.319568951075999,0.4769711278548339,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,QMT,remove_endpoint_position,6,0.3263066418194423,0.46870140038568986,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,13,QMT,remove_triple_plus_position_plus_sign,11,0.32879237781930176,0.475198692822732,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NQM,raw,0,0.3816809356212616,0.3263381944508168,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NQM,remove_sign,1,0.3798977471001136,0.3269115079663426,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NQM,remove_triple_label,4,0.38699230564106685,0.32892349312919783,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NQM,remove_endpoint_position,6,0.3889892335228145,0.3276042629327123,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NQM,remove_triple_plus_position_plus_sign,11,0.3895307395428924,0.3280641364761068,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NQT,raw,0,0.49934476613998413,0.4704242255160285,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NQT,remove_sign,1,0.5016202680859193,0.47109852469136093,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NQT,remove_triple_label,4,0.4950788101102841,0.46595415219815695,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NQT,remove_endpoint_position,6,0.5117051893320735,0.46862853627286755,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NQT,remove_triple_plus_position_plus_sign,11,0.5024285675447008,0.46259068455779556,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NMT,raw,0,0.8090524673461914,0.7275179909127996,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NMT,remove_sign,1,0.8110220418710195,0.7280023755988256,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NMT,remove_triple_label,4,0.801556088013409,0.7233180740743844,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NMT,remove_endpoint_position,6,0.8100320905103588,0.72977751068474,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,NMT,remove_triple_plus_position_plus_sign,11,0.8182376632349938,0.7252141042804604,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,QMT,raw,0,0.4462815821170807,0.49676958746887706,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,QMT,remove_sign,1,0.44649948899880104,0.4960868866776799,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,QMT,remove_triple_label,4,0.44155685332626027,0.4947286586191046,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,QMT,remove_endpoint_position,6,0.44986827899625276,0.4946728058438348,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,14,QMT,remove_triple_plus_position_plus_sign,11,0.43143131784776123,0.48467338165602614,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,15,NQM,raw,0,0.31343019008636475,0.30684202846713504,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,15,NQM,remove_sign,1,0.31339346753507186,0.3086120231633341,0.3684210526315789
